Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-01-06 20:00:00+00:00,Hauke,10.587416666666666,10.7795,5888.916666666667,50.483050847457626,1113.677966101695,14.536080413011211,172.6039834875313,137.699119426415,137.78125,17.766025,18.54455833333333,18.557016666666662,16.25846666666667,11.900959217448603,38.86573921089155,23.457810972222223,-33.98052801388889,2025-01-06 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7400000095367432,,10.350000381469727,333.0,0.11180340498685837,63.43499755859375,2025-01-06 20:00:00+00:00,23.457810972222223,-33.98052801388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-06 21:00:00+00:00,Hauke,10.559333333333331,11.059625000000002,5836.44262295082,50.47833333333333,1104.6583333333333,12.998750812693958,177.23831179856597,138.00535625167527,137.35333333333335,17.732925,18.523266666666668,18.607806722689062,16.279466666666668,12.135376163551747,38.57428458132311,23.32152270833333,-33.84756440277778,2025-01-06 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7200000286102295,,10.25,333.0,0.0707106813788414,44.9998779296875,2025-01-06 21:00:00+00:00,23.32152270833333,-33.84756440277778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-06 22:00:00+00:00,Hauke,10.681583333333332,10.940433333333331,5780.933333333333,50.47844827586208,1095.525,12.629686799371994,177.3277121771464,138.3555194315876,138.01583333333332,17.69745833333333,18.54357142857143,18.597125,16.292399999999997,11.100163318953904,38.22667098147444,23.183404597222225,-33.71397848611112,2025-01-06 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7200000286102295,,10.300000190734863,333.0,0.05000000074505806,270.0,2025-01-06 22:00:00+00:00,23.183404597222225,-33.71397848611112,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-06 23:00:00+00:00,Hauke,11.294583333333334,11.363441666666668,7690.683333333333,54.48833333333333,1303.5666666666666,12.46767620130783,165.09251945851577,139.86500155464063,139.1675,17.70855,18.529762711864407,18.592066666666664,16.2995,12.95215657648521,49.37369197893948,23.043997194444447,-33.58430559722222,2025-01-06 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7200000286102295,,10.350000381469727,334.0,0.11180340498685837,296.56500244140625,2025-01-06 23:00:00+00:00,23.043997194444447,-33.58430559722222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 00:00:00+00:00,Hauke,12.035166666666669,12.22615,8402.327868852459,57.08376068376069,1406.375,11.91849310546336,158.97576180145563,140.01832885201736,139.0258333333333,17.710470085470085,18.51683050847458,18.600705882352944,16.318233333333335,11.429014131410025,55.54931377084572,22.891439638888887,-33.44362376388889,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7000000476837158,,10.399999618530273,331.0,0.15000000596046448,0.0,2025-01-07 00:00:00+00:00,22.891439638888887,-33.44362376388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 01:00:00+00:00,Hauke,12.082583333333332,12.190191666666664,8348.873015873016,57.051886792452834,1398.575,10.729879762745888,159.86179189645657,139.97863263597333,139.5622807017544,17.739483333333332,18.48586324786325,18.615,16.325749999999996,11.03509861975815,55.19037692289598,22.735419513888885,-33.30039452777778,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7000000476837158,,10.399999618530273,333.0,0.05000000074505806,0.0,2025-01-07 01:00:00+00:00,22.735419513888885,-33.30039452777778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 02:00:00+00:00,Hauke,12.07475,12.220958333333334,8357.22950819672,57.05176470588235,1399.9159663865546,9.577262994620275,164.92777105907908,139.50874710783847,140.7607476635514,17.720525862068964,18.4995,18.63466386554622,16.341516949152542,11.103449812403484,55.22896646126652,22.57677186111111,-33.16109204166666,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.6799999475479126,,10.399999618530273,333.0,0.05000000074505806,0.0,2025-01-07 02:00:00+00:00,22.57677186111111,-33.16109204166666,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 03:00:00+00:00,Hauke,12.0981512605042,12.2043,8388.033333333333,57.060824742268046,1404.2105263157894,9.221474695806211,154.46240354799193,135.65392530952312,136.5637931034483,17.709940677966102,18.464566666666663,18.63165546218488,16.348016666666663,10.895126029445668,55.41502112779622,22.423345875,-33.01549963888889,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.6799999475479126,,10.449999809265137,333.0,0.11180340498685837,116.56497192382812,2025-01-07 03:00:00+00:00,22.423345875,-33.01549963888889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 04:00:00+00:00,Hauke,12.085378151260503,12.27475630252101,8345.033333333333,57.05188679245284,1397.1,9.024129990456816,151.68286606570013,140.41186004028054,139.93583333333336,17.710825,18.51356779661017,18.584881355932204,16.36944537815126,11.0292286127613,55.16791769954825,22.26933594444444,-32.86961544444444,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.6799999475479126,,10.399999618530273,335.0,0.22360680997371674,116.56497192382812,2025-01-07 04:00:00+00:00,22.26933594444444,-32.86961544444444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 05:00:00+00:00,Hauke,12.068416666666668,12.243133333333333,8348.677419354839,57.05794392523366,1397.3,8.042570568962473,155.32415681461964,138.30767165055033,140.2475,17.72225,18.478196581196578,18.64169491525424,16.37765833333333,11.165006663640243,55.15756233099282,22.11023873611111,-32.73027463888889,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.6799999475479126,,10.5,336.0,0.1414213627576828,135.00009155273438,2025-01-07 05:00:00+00:00,22.11023873611111,-32.73027463888889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 06:00:00+00:00,Hauke,12.166166666666667,12.31665,8361.066666666668,57.05154639175259,1400.0,8.249155737765385,148.1013137925646,138.00336146221667,138.91333333333336,17.707831932773107,18.487271186440683,18.65811666666667,16.38595833333334,10.467900965925615,55.279796212492776,21.95258486111111,-32.588304388888886,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.6799999475479126,,10.600000381469727,337.0,0.05000000074505806,180.0,2025-01-07 06:00:00+00:00,21.95258486111111,-32.588304388888886,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 07:00:00+00:00,Hauke,12.173833333333334,12.259405172413793,8314.383333333333,57.05,1393.55,7.928529530067838,142.19748747967958,137.9933392666103,138.58666666666667,17.709285714285716,18.502864406779665,18.617808333333333,16.393283333333336,10.365602435312722,55.01062798002855,21.79653322222222,-32.44349319444444,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7200000286102295,,10.649999618530273,338.0,0.11180340498685837,206.5649871826172,2025-01-07 07:00:00+00:00,21.79653322222222,-32.44349319444444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 08:00:00+00:00,Hauke,12.01775,11.974641666666663,7936.2,55.91833333333333,1336.2,7.792060234362617,136.41178993865435,138.04582416440746,138.81583333333336,17.726441666666666,18.51972173913044,18.6261,16.38824166666667,9.970862606024555,51.765195074130375,21.64220452777778,-32.30122136111111,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7200000286102295,,10.75,339.0,0.2121320366859436,224.99989318847656,2025-01-07 08:00:00+00:00,21.64220452777778,-32.30122136111111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 09:00:00+00:00,Hauke,11.609166666666663,11.852383333333334,7548.383333333333,54.99750000000001,1306.3083333333334,8.987480525746474,121.9953977022886,137.89831640468304,138.33583333333328,17.73177966101695,18.534737288135595,18.600225,16.40141346153846,11.321053975431283,49.748584583526096,21.492232263888884,-32.161972444444444,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7200000286102295,,10.850000381469727,341.0,0.2121320366859436,224.99989318847656,2025-01-07 09:00:00+00:00,21.492232263888884,-32.161972444444444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 10:00:00+00:00,Hauke,11.520614035087718,11.801627118644069,7161.95,54.172222222222224,1263.2991452991453,9.215316305557304,111.9080430270431,137.8858464930982,139.42820512820512,17.723806722689076,18.54094166666666,18.578258333333338,16.40968269230769,10.550382688208767,47.35607875131895,21.341043541666668,-32.023210388888884,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7799999713897705,,10.800000190734863,343.0,0.2121320366859436,224.99989318847656,2025-01-07 10:00:00+00:00,21.341043541666668,-32.023210388888884,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 11:00:00+00:00,Hauke,11.449333333333334,11.599608333333332,7178.083333333333,54.12833333333334,1266.7068965517242,10.84990323604532,107.45959103355256,135.2361255758574,137.49083333333334,17.7488,18.54798305084746,18.614116666666664,16.409563025210087,11.164951886763156,47.51045352381916,21.192787791666667,-31.885734625,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.7999999523162842,,11.100000381469727,341.0,0.2121320366859436,224.99989318847656,2025-01-07 11:00:00+00:00,21.192787791666667,-31.885734625,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 12:00:00+00:00,Hauke,11.440084033613443,11.57185,7152.65,54.160194174757294,1259.7826086956522,11.7102528940932,98.35252677647622,134.96949361481825,138.40521739130435,17.739441666666668,18.548170940170944,18.579788135593216,16.418591666666664,11.286552952219177,47.2293122819332,21.04714173611111,-31.74782809722222,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.8200000524520874,,11.0,345.0,0.25,233.13002014160156,2025-01-07 12:00:00+00:00,21.04714173611111,-31.74782809722222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 13:00:00+00:00,Hauke,11.39873873873874,11.228166666666668,7164.483333333334,54.17068965517242,1264.7033898305085,11.466867230694078,91.52895433068907,137.9061210097367,138.92136752136753,17.745403361344533,18.514841666666666,18.593957627118648,16.432641666666665,11.56468621032074,47.4193205426234,20.90298945833333,-31.614481263888887,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.8799999952316284,,11.25,344.0,0.22360680997371674,243.4350128173828,2025-01-07 13:00:00+00:00,20.90298945833333,-31.614481263888887,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 14:00:00+00:00,Hauke,11.409833333333331,11.2915,7140.916666666667,54.15083333333334,1258.228813559322,12.68034773923156,88.77583373228185,137.92927295099116,139.65833333333333,17.730754237288135,18.52295798319328,18.62169491525424,16.455499999999997,11.508530739134278,47.18337346716171,20.757744791666664,-31.48512775,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.9199999570846558,,11.399999618530273,344.0,0.22360680997371674,243.4350128173828,2025-01-07 14:00:00+00:00,20.757744791666664,-31.48512775,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 15:00:00+00:00,Hauke,11.37375,11.253883333333333,7198.85,54.15378151260504,1268.95,14.141815606618762,85.65061962110349,136.061399746203,137.41333333333333,17.760756302521006,18.52113445378152,18.59333333333333,16.474191666666666,11.78276653651998,47.53623906769766,20.61493104166667,-31.35309170833333,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,1.940000057220459,,11.25,348.0,0.1414213627576828,224.99989318847656,2025-01-07 15:00:00+00:00,20.61493104166667,-31.35309170833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 16:00:00+00:00,Hauke,11.229166666666666,11.176555555555552,6731.5901639344265,53.21848739495798,1207.8083333333334,14.980093417457685,82.59304223795726,139.01104573774887,139.1825,17.76621551724138,18.53372881355932,18.547000000000004,16.500666666666667,11.348761794662108,44.49584737734893,20.47340523611111,-31.22007095833333,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.0199999809265137,,11.649999618530273,344.0,0.18027757108211517,213.69009399414062,2025-01-07 16:00:00+00:00,20.47340523611111,-31.22007095833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 17:00:00+00:00,Hauke,10.684237288135591,10.873441666666668,5839.883333333333,50.48928571428571,1103.6752136752136,14.566788902879797,84.83597168812054,138.99417027136894,139.94749999999996,17.736758333333334,18.546275,18.5858547008547,16.523016666666663,11.189212281735678,38.56811433025144,20.331277972222217,-31.095602638888884,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.0199999809265137,,11.5,348.0,0.20615528523921967,194.03627014160156,2025-01-07 17:00:00+00:00,20.331277972222217,-31.095602638888884,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 18:00:00+00:00,Hauke,10.5245,10.924483333333336,5821.0,50.45,1101.571428571429,16.878007519790895,82.68185881274184,139.0249993631777,138.5925,17.77051666666667,18.54621666666667,18.57046666666667,16.530063636363636,12.386310690680194,38.44964064536659,20.19049590277778,-30.96940163888889,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.0799999237060547,,11.899999618530273,343.0,0.25,216.8699951171875,2025-01-07 18:00:00+00:00,20.19049590277778,-30.96940163888889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 19:00:00+00:00,Hauke,11.084864864864866,11.146066666666666,6771.3,52.94666666666667,1219.982905982906,16.562139422377044,89.6060014803,138.77652294937343,139.80083333333332,17.762237288135594,18.5268,18.585483050847458,16.540336206896548,12.20834356071257,44.71253050990014,20.04894155555555,-30.843077,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.1600000858306885,,11.75,347.0,0.25,233.13002014160156,2025-01-07 19:00:00+00:00,20.04894155555555,-30.843077,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 20:00:00+00:00,Hauke,11.10403361344538,10.980983333333334,6767.316666666667,52.814166666666665,1222.3025210084031,18.0760448234233,88.30929394842792,137.66416971647243,137.53999999999996,17.713383333333333,18.536285714285707,18.604525,16.531941747572812,11.960612818675038,44.79906819474594,19.908331208333333,-30.714910638888888,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.2799999713897705,,12.300000190734863,342.0,0.22360680997371674,206.5649871826172,2025-01-07 20:00:00+00:00,19.908331208333333,-30.714910638888888,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 21:00:00+00:00,Hauke,11.058083333333334,10.912841666666663,6756.816666666667,52.99583333333333,1216.925,18.75388852556905,84.41551922284606,137.39410482926206,138.57916666666668,17.695084033613444,18.5057966101695,18.635508333333338,16.5304,12.368020634513964,44.65077214548499,19.769021736111107,-30.586359875000003,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.2799999713897705,,12.149999618530273,344.0,0.05000000074505806,180.0,2025-01-07 21:00:00+00:00,19.769021736111107,-30.586359875000003,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 22:00:00+00:00,Hauke,11.051391304347828,11.0659,6735.0,52.96666666666667,1216.7416666666666,18.765019786483887,82.4639259158364,136.04166124293914,136.45677966101695,17.728783333333336,18.51189655172414,18.6177731092437,16.531866071428574,12.371735168026811,44.60467472958386,19.631209763888886,-30.45634698611111,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.2799999713897705,,12.5,344.0,0.10000000149011612,270.0,2025-01-07 22:00:00+00:00,19.631209763888886,-30.45634698611111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-07 23:00:00+00:00,Hauke,11.193193277310924,10.971133333333334,6722.934426229508,52.97583333333333,1212.322033898305,17.24326307877474,75.45857324321418,138.9070835321902,139.60454545454544,17.71867796610169,18.51323529411765,18.608487394957983,16.53179831932773,11.264639954362243,44.43711361454597,19.492238263888886,-30.32548740277777,2025-01-07 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.200000047683716,,12.399999618530273,351.0,0.20615528523921967,255.96372985839844,2025-01-07 23:00:00+00:00,19.492238263888886,-30.32548740277777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 00:00:00+00:00,Hauke,11.179,10.739325,6673.783333333334,52.97666666666667,1204.6416666666669,17.431263740273508,75.07195816316357,139.06167379793783,139.0966666666667,17.69995,18.54590350877193,18.575925,16.531514851485152,11.377434272056616,44.171843676337765,19.351343375000003,-30.20193722222222,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.4000000953674316,,12.5,339.0,0.15811388194561005,251.56497192382812,2025-01-08 00:00:00+00:00,19.351343375000003,-30.20193722222222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 01:00:00+00:00,Hauke,11.138728813559322,10.549516666666667,6717.55737704918,52.87166666666666,1215.2268907563025,18.23245569403684,80.55532627566168,138.81000724785076,138.995,17.72245299145299,18.51688135593221,18.61755833333333,16.548308333333335,11.689551339345815,44.53109510276916,19.21586923611111,-30.079346666666662,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.4600000381469727,,12.600000381469727,338.0,0.11180340498685837,296.56500244140625,2025-01-08 01:00:00+00:00,19.21586923611111,-30.079346666666662,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 02:00:00+00:00,Hauke,7.871333333333333,7.575441666666666,5688.340425531915,32.1,740.8666666666667,16.62927745237265,77.21805262164276,125.50068907922828,137.36623376623376,17.76011111111111,18.55550420168068,18.56245,16.556873873873876,3.619358325556009,24.276154913753224,19.086761652777778,-29.96627623611111,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.5199999809265137,,12.75,337.0,0.11180340498685837,296.56500244140625,2025-01-08 02:00:00+00:00,19.086761652777778,-29.96627623611111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 03:00:00+00:00,Hauke,0.0945833333333333,0.5500416666666667,,0.0,82.49166666666666,14.795912934198007,63.07127810123978,61.40243994180139,312.2777777777777,17.71705042016807,18.579043103448274,18.488112068965517,16.560125000000003,,0.0,19.060314694444443,-29.94161884180791,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.619999885559082,,13.0,334.0,0.11180340498685837,296.56500244140625,2025-01-08 03:00:00+00:00,19.060314694444443,-29.94161884180791,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 04:00:00+00:00,Hauke,-0.5725892857142857,0.6464000000000001,1043.125,2.405,59.4811320754717,13.61069902386952,62.65991054889406,43.9042161102596,273.5205357142857,17.77629914529915,18.600882352941174,18.535336134453782,16.567566666666664,,0.7335932853083075,19.06351807339449,-29.95064345833333,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.7200000286102295,,13.199999809265137,333.0,0.11180340498685837,296.56500244140625,2025-01-08 04:00:00+00:00,19.06351807339449,-29.95064345833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 05:00:00+00:00,Hauke,0.7530833333333333,0.7283416666666668,834.56,6.360833333333333,173.06666666666666,14.621076133680791,71.38828053705583,82.88308663889165,54.236633663366334,17.740016666666666,18.658731092436977,18.53057264957265,16.57469166666667,,1.815973828563876,19.07123954248366,-29.95233601388889,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.799999952316284,,13.300000190734863,331.0,0.11180340498685837,296.56500244140625,2025-01-08 05:00:00+00:00,19.07123954248366,-29.95233601388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 06:00:00+00:00,Hauke,0.4198333333333333,0.5463083333333333,1.0,0.0025,73.6,14.719690984921629,64.0283600506167,64.2899387362803,143.2241666666667,17.75629411764706,18.6445,18.53015833333333,16.575133333333333,,0.0001101491419381,19.077600888888885,-29.946892118644065,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.9000000953674316,,13.399999618530273,330.0,0.0707106813788414,315.0001220703125,2025-01-08 06:00:00+00:00,19.077600888888885,-29.946892118644065,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 07:00:00+00:00,Hauke,-0.4295,0.6116416666666668,,0.0,68.7,13.765206177770096,64.78860999092456,58.93658159444345,221.355,17.755789915966385,18.634889830508477,18.520116666666663,16.574291666666667,,0.0,19.07643336111111,-29.950937208333336,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,2.9600000381469727,,13.449999809265137,329.0,0.0707106813788414,315.0001220703125,2025-01-08 07:00:00+00:00,19.07643336111111,-29.950937208333336,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 08:00:00+00:00,Hauke,-0.6556666666666667,0.8098666666666666,38.57142857142857,0.515,68.81651376146789,14.064492360224104,59.42566279977166,37.606370934151926,232.9658333333333,17.777764705882355,18.63142857142857,18.518262711864413,16.5689900990099,,0.098638556605644,19.068728375,-29.96172891666667,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,3.0199999809265137,,13.399999618530273,329.0,0.0707106813788414,315.0001220703125,2025-01-08 08:00:00+00:00,19.068728375,-29.96172891666667,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 09:00:00+00:00,Hauke,-0.5983333333333333,0.9445925925925924,3688.142857142857,7.273333333333331,67.44565217391305,14.189850848490812,75.67437341750588,1.109276496770633,213.6875,17.758453781512607,18.580571428571435,18.5958220338983,16.574991666666666,79.00122465641584,5.107505562531668,19.057340166666663,-29.97342776388889,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,3.0799999237060547,,13.399999618530273,328.0,0.05000000074505806,270.0,2025-01-08 09:00:00+00:00,19.057340166666663,-29.97342776388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 10:00:00+00:00,Hauke,8.49763157894737,8.367142857142857,5267.083333333333,48.09479166666667,1090.0833333333333,17.79253618386799,72.78148505530362,133.68307397478475,133.6093457943925,17.728433333333335,18.489941666666663,18.558591666666665,16.57850909090909,25.91121486577812,34.72107483532703,19.015943013888887,-29.933224222222226,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,3.119999885559082,,13.399999618530273,328.0,0.05000000074505806,270.0,2025-01-08 10:00:00+00:00,19.015943013888887,-29.933224222222226,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 11:00:00+00:00,Hauke,10.301333333333332,9.995233333333331,5735.733333333334,50.10107526881721,1093.2882882882882,18.970435779581607,77.20511776784679,134.0506779049207,133.40833333333333,17.69383333333333,18.56005,18.6153813559322,16.5908,12.669532976607409,38.18766279645733,18.90509694444444,-29.811357694444443,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,3.140000104904175,,13.399999618530273,327.0,0.11180340498685837,243.4350128173828,2025-01-08 11:00:00+00:00,18.90509694444444,-29.811357694444443,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 12:00:00+00:00,Hauke,10.499416666666663,10.216191666666669,5718.9,50.09500000000001,1090.8403361344538,19.57632455289513,74.23989590882235,137.89416744633024,137.55083333333332,17.768925,18.616870689655176,18.57353389830509,16.597247863247862,11.977430597233512,37.80318551318486,18.78064120833333,-29.68779909722222,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,3.140000104904175,,13.399999618530273,328.0,0.11180340498685837,243.4350128173828,2025-01-08 12:00:00+00:00,18.78064120833333,-29.68779909722222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-01-08 13:00:00+00:00,Hauke,5.6146666666666665,5.330108333333333,2532.75,14.240833333333336,146.54255319148936,18.127524467710803,65.52538952080386,169.26842963432637,179.99749999999997,17.783900000000003,18.64069230769231,18.508076271186443,16.602283333333336,-43.37609115885801,0.8294230387945277,18.671214861111107,-29.59765876488095,2025-01-08 00:00:00+00:00,laden,,,0.0199999999999995,232586.4,17.98,18.0,3.1600000858306885,,13.300000190734863,328.0,0.15811388194561005,251.56497192382812,2025-01-08 13:00:00+00:00,18.671214861111107,-29.59765876488095,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
